2.5130639123990135	0.9858224951969112
2.5167250820114213	0.9921358740365129
2.5202686665371914	0.9966872025447914
2.52535808704778	1.0
2.5322537303198986	0.997006091779038
2.5380506112882797	0.9870978591920087
2.541682217560401	0.9773208056366978
2.5456176295683552	0.9660973563520846
2.5478878022854854	0.9550803308346055
2.5508407074423176	0.9439846156195645
2.553405434007027	0.9335796146326177
2.5550992856499377	0.9249301480234827
2.5569085395131363	0.9144845185461349
2.5592445645452377	0.9044914967996242
2.5605347448861	0.8950479500649372
2.561329348783745	0.8879305362814545
2.5628316136214324	0.8779191235332012
2.565044030627468	0.8673711332317391
2.565841436134429	0.858394916544716
2.566816716409735	0.8490755857180394
2.5684142298248798	0.838851808070231
2.5700026184417526	0.8288944620521892
2.571437186945851	0.8186272495892694
2.572651603148973	0.8082890328748145
2.574256390023298	0.7947190901547119
2.5762913002033305	0.7825670411614505
2.5769232981980306	0.7715390914517931
2.5773256402092075	0.7620138813272269
2.5787572076560537	0.7520423555500904
2.5797423331376117	0.7421075405688085
2.5809523799527816	0.7343785265196819
2.5814456874951692	0.7269893420355986
2.582522649693417	0.7166924493241461
2.5827022307633922	0.7083432327521961
2.5838611289916127	0.7024594291517026
2.585398946952476	0.6908675960578362
2.586749417972608	0.6816899108240675
2.5869183260551925	0.6766265573911471
2.5874251826800405	0.6686557435963212
2.5879783437507515	0.6602737692586725
2.5894545969123586	0.6467509574185455
2.590267254262453	0.6540746721756551
2.591080421850722	0.6319517584415861
2.5914871971343647	0.6395451457435859
2.5921654398364855	0.623681500221624
2.5927082896651514	0.6156011844130733
2.5927082896651514	0.6081295275518223
2.5936711733552777	0.6013116324095303
2.5940664094868042	0.5931438446952005
2.595153930210028	0.586299209641784
2.596242363166923	0.5782870754475872
2.596638383367314	0.5712443356826853
2.5978767255527857	0.5630219101978597
2.598273244546107	0.5554890371856773
2.5988310542163116	0.5479084433807415
2.599877076135323	0.5401139379267049
2.600059078951912	0.5335687355318797
2.6012882647923736	0.5259183349725177
2.6025186133852216	0.5126597498921734
2.603339492569006	0.5192991648479456
2.6037957603567454	0.5014677686841554
2.604571782752141	0.49366958969040625
2.605085581374596	0.4872358077936234
2.605805240096332	0.4804730708591788
2.606628194234398	0.472674517836387
2.608425536056797	0.4584706412130866
2.60868785551739	0.466367375543883
2.6093751327881685	0.4453836294822452
2.610750774310828	0.45192136519544995
2.6108425353191897	0.4331548878645271
2.61116374965094	0.43944396932852753
2.611852332296634	0.426884337115331
2.612403459949601	0.4192763580206032
2.6144722617682743	0.40734648718696187
2.6144722617682743	0.41304244079790764
2.615037049240421	0.3986096075181124
2.6173740951641227	0.3878024286890969
2.6182043739386582	0.3784689471160135
2.61994967510909	0.366665928020344
2.6208496780520587	0.3564957076234564
2.6223636817504317	0.34472573843418974
2.624031107439908	0.33315965328408464
2.625548790108503	0.32164086344091725
2.6274918149924433	0.311892878299117
2.628208963445788	0.3021034861060965
2.6306022882021005	0.29186551157811674
2.631141387101391	0.281487726453394
2.632999975795852	0.2709719116744896
2.634360606580259	0.2614110771984615
2.6361836523812987	0.2513432849577734
2.6370259094242234	0.2405923613282378
2.6383746407213113	0.22870136788220663
2.639133908538475	0.234305132096478
2.6399780521436886	0.2186995432066042
2.6413861588131096	0.210467757904103
2.641761907650179	0.20497777895911523
2.641837070246421	0.19827927618077637
2.643171918409875	0.18952646566648157
2.6442068832844017	0.1742687444740017
2.644812108218834	0.1798663379367442
2.6464324475715455	0.16988974132762533
2.6474453066574193	0.15914728483948548
2.649420887701314	0.14947924634479215
2.6501500584254782	0.14059584179286147
2.6522791007208983	0.13078591429824907
2.6534030646102664	0.11988402380170982
2.655387550607545	0.11047134686122086
2.656120009760796	0.1025580633243591
2.6577236737695715	0.09457372589750204
2.6591150831134773	0.08719269024397762
2.6602935679201214	0.07994984700186782
2.6625463056533545	0.07028303781083393
2.6652689765941275	0.06099371090311654
2.6677097748658176	0.05271229991759078
2.669694418618823	0.045128136660052616
2.672460579475857	0.0353857005652857
2.676360205654581	0.028564288117736435
2.6790532418718778	0.02131380252523385
2.685503742443943	0.016025258130188267
2.6933909316045566	0.012031483284010573
2.7013245857848003	0.009435411301926615
2.7093051167998996	0.005879144973054837
2.717332941346005	0.0019776718270499536
3.8651412067598647	0.00021300459929431495
3.881500408278692	0.0007108353982963596
3.897998678975232	0.0009269077382596515
3.9146377997547934	0.001308617036340594
3.931419582061155	0.001532579632019785
3.948345868533968	0.0015860674633221042
3.965418533683218	0.0015724395917770281
3.9826394845812403	0.0015588705200838973
4.000010661572873	0.0019995935753525616
4.017534039004257	0.002110839545634035
4.035211625970887	0.0020923855864901624
4.053045467085489	0.0020266101137993054
4.071037643266362	0.0020557207317346976
4.089190272546803	0.002037509836123104
4.107505510906285	0.0020193799616889377
4.125985553124079	0.002001331108432194
